C:\Documents and Settings\Physique des Roches\Mes documents\Jamie\R10\R10-3\trx_10_R10_3_W_AE.DTA
MISTRAS-2001 (r) Location Version 
Version E4.40

Wed Oct 21 10:05:10 2015

 ID     SSSSSSSS.mmmuuun AMP  ABS-ENERGY
  1     1482.3763790  49   5.572E+00
  1     1482.6049253  47   4.267E+00
  1     1482.6098253  49 193.865E+00
  1     1482.7722005  57 500.348E+00
  1     1482.7912142  46   1.648E+00
  1     1482.9482653  46  38.111E+00
  1     1483.0028638  76  99.014E+03
  1     1483.0177865  40  99.014E+03
  1     1483.1141855  41  99.014E+03
  1     1483.2608622  50 274.781E+00
  1     1483.6110858  52 182.483E+00
  1     1483.6535500  45 182.483E+00
  1     1483.6804878  48 158.787E+00
  1     1483.8650055  47  35.093E+00
  1     1484.0506603  43  35.093E+00
  1     1484.1324850  49  60.433E+00
  1     1484.2116875  54 623.491E+00
  1     1484.2874815  54 177.792E+00
  1     1484.3471425  49  60.629E+00
  1     1484.3539022  57   1.230E+03
  1     1484.3967513  45   0.000E+00
  1     1484.5399263  45  17.133E+00
  1     1484.7796440  49 101.698E+00
  1     1484.8360625  52 237.805E+00
  1     1485.2603400  45 237.805E+00
  1     1485.5250475  52 322.186E+00
  1     1485.5525232  56   1.026E+03
  1     1485.8558390  46   1.182E+00
  1     1486.0940197  52 135.950E+00
  1     1486.1342815  46  42.425E+00
  1     1486.1942155  50  80.158E+00
  1     1486.2698113  50 131.784E+00
  1     1486.3814695  56 527.052E+00
  1     1486.6314430  51 110.522E+00
  1     1486.7014843  44 110.522E+00
  1     1487.1872370  51  12.845E+00
  1     1487.5635743  49  55.339E+00
  1     1487.9503770  45   0.000E+00
  1     1488.3179730  73  44.434E+03
  1     1488.4646460  44   0.000E+00
  1     1488.5781668  46  69.623E+00
  1     1488.6304810  45  69.623E+00
  1     1488.7019103  51 263.741E+00
  1     1488.7876377  44 263.741E+00
  1     1488.8857383  56 602.019E+00
  1     1488.9514573  46  24.578E-03
  1     1489.3525258  57   1.327E+03
  1     1489.4602130  43   1.327E+03
  1     1489.5931640  50 247.202E+00
  1     1489.6034078  46   5.886E+00
  1     1489.6798348  47 129.710E+00
  1     1489.8646168  49  61.139E+00
  1     1489.8682750  50 146.492E+00
  1     1490.0096618  52 214.724E+00
  1     1490.1189333  46   1.728E+00
  1     1490.3509545  48  96.887E+00
  1     1490.5126358  45  96.887E+00
  1     1490.5894600  50   9.882E+00
  1     1490.9076565  64   4.127E+03
  1     1490.9731628  61   2.903E+03
  1     1491.1685937  58 461.164E+00
  1     1491.2392893  46   3.758E+00
  1     1491.2763535  55 648.789E+00
  1     1491.3556735  55 666.170E+00
  1     1491.4970807  49 140.119E+00
  1     1491.5620958  52 329.736E+00
  1     1491.6745233  51 203.240E+00
  1     1491.7075150  51  11.414E+00
  1     1491.7715150  43  11.414E+00
  1     1491.7847052  47  58.734E+00
  1     1491.8507180  50  71.382E+00
  1     1491.9158255  51 192.279E+00
  1     1491.9623788  50  11.637E+00
  1     1491.9902995  52 847.164E+00
  1     1492.1927340  55 808.868E+00
  1     1492.3127170  54 505.238E+00
  1     1492.6234573  43 505.238E+00
  1     1492.6635823  46  13.395E+00
  1     1492.7568420  44  13.395E+00
  1     1492.8255745  44  13.395E+00
  1     1492.8350940  47  27.006E+00
  1     1492.8901255  43  27.006E+00
  1     1492.9193475  46 825.797E-03
  1     1493.0040368  63   4.045E+03
  1     1493.1993378  48  97.670E+00
  1     1493.2204677  47   1.557E+00
  1     1493.5181758  53 435.773E+00
  1     1493.6017218  49 132.330E+00
  1     1493.7552368  47   6.453E+00
  1     1493.9269280  41   6.453E+00
  1     1493.9704338  56 534.673E+00
  1     1493.9915035  41 534.673E+00
  1     1494.2143968  47   5.305E+00
  1     1494.2869408  47  14.253E+00
  1     1494.3395270  43  14.253E+00
  1     1494.4022507  46  41.284E+00
  1     1494.4120375  51 265.832E+00
  1     1494.5781035  47 130.454E+00
  1     1494.6945445  45   0.000E+00
  1     1495.0777018  61   1.862E+03
  1     1495.0964078  57 484.413E+00
  1     1495.2713040  55 648.023E+00
  1     1495.5154713  50 130.378E+00
  1     1495.6142487  48 108.053E+00
  1     1495.7415430  50 113.717E+00
  1     1496.1615178  58 936.183E+00
  1     1496.1955380  55 255.404E+00
  1     1496.3028673  42 255.404E+00
  1     1496.4676035  51  22.565E+00
  1     1496.5904500  51 158.657E+00
  1     1496.5957088  53 431.268E+00
  1     1496.6883238  49 348.046E+00
  1     1496.6939080  65   7.240E+03
  1     1496.7686497  43   7.240E+03
  1     1496.7784810  60   2.377E+03
  1     1496.8216753  46  51.758E+00
  1     1496.8304155  59   1.586E+03
  1     1496.8489355  58   1.680E+03
  1     1496.9196400  45   1.680E+03
  1     1497.3248190  43   1.680E+03
  1     1497.3893658  43   1.680E+03
  1     1497.6451163  57   1.192E+03
  1     1497.7877070  47  20.750E+00
  1     1497.8418158  61   2.639E+03
  1     1497.8523063  47   5.147E+00
  1     1497.9217288  61   2.430E+03
  1     1497.9325720  47 127.319E+00
  1     1498.0200243  45   0.000E+00
  1     1498.2171965  57   1.021E+03
  1     1498.2922265  56 580.751E+00
  1     1498.3965805  56 950.757E+00
  1     1498.5047375  43 950.757E+00
  1     1498.5964253  52 236.303E+00
  1     1498.5997755  55 845.604E+00
  1     1498.7830640  48  85.464E+00
  1     1498.9721405  47  41.934E+00
  1     1498.9758703  57 707.461E+00
  1     1498.9916090  49 160.615E+00
  1     1499.1568978  50  16.440E+00
  1     1499.3380390  44  16.440E+00
  1     1499.4010078  43  16.440E+00
  1     1499.6083150  42  16.440E+00
  1     1499.6671875  53 559.889E+00
  1     1499.6964468  68  12.050E+03
  1     1499.7110897  58   1.778E+03
  1     1500.0065708  62   5.914E+03
  1     1500.1157235  65   8.123E+03
  1     1500.1487795  55   1.092E+03
  1     1500.1679373  64   3.956E+03
  1     1500.2003482  50 198.999E+00
  1     1500.4960795  45 198.999E+00
  1     1500.5196383  47   4.703E+00
  1     1500.6892685  52 309.665E+00
  1     1500.7034830  48   2.198E+00
  1     1500.7930648  52 280.561E+00
  1     1500.7999032  43 280.561E+00
  1     1500.8882765  58   1.655E+03
  1     1500.9413233  51 237.340E+00
  1     1501.0122947  49  56.765E+00
  1     1501.0695670  43  56.765E+00
  1     1501.1830770  45  29.759E+00
  1     1501.5005933  43  29.759E+00
  1     1501.6077065  56 930.617E+00
  1     1501.6481995  51  68.791E+00
  1     1501.7130355  47  28.482E+00
  1     1502.0181837  47  65.114E+00
  1     1502.0558530  48 146.120E+00
  1     1502.3831057  50 139.364E+00
  1     1502.6194527  45  28.414E+00
  1     1503.0520027  41  28.414E+00
  1     1503.0649468  47  48.775E+00
  1     1503.0700085  46 860.989E-03
  1     1503.2091525  69  19.092E+03
  1     1503.3602260  53 213.386E+00
  1     1503.5805358  48 147.487E+00
  1     1503.7880498  54 970.587E+00
  1     1503.9289528  69   6.892E+03
  1     1503.9370630  60 779.920E+00
  1     1504.0009123  47 148.588E-03
  1     1504.0300313  51 179.279E+00
  1     1504.0814980  41 179.279E+00
  1     1504.1488388  66   6.077E+03
  1     1504.2546375  43   6.077E+03
  1     1504.2847485  59   1.287E+03
  1     1504.3290792  49 108.154E+00
  1     1504.3417880  42 108.154E+00
  1     1504.4079863  47  11.227E+00
  1     1504.4321375  47  17.027E+00
  1     1504.4616740  47  76.135E+00
  1     1504.4862110  46   2.239E+00
  1     1504.4917412  53 277.536E+00
  1     1504.5669713  50 155.580E+00
  1     1504.6106008  48  96.987E+00
  1     1504.6718197  48   5.604E+00
  1     1504.6998815  47  24.360E+00
  1     1504.7591340  48  59.321E+00
  1     1504.7722420  49 113.920E+00
  1     1504.7800230  52 170.893E+00
  1     1504.9955415  63   3.846E+03
  1     1505.0389387  67   8.522E+03
  1     1505.1589043  60   2.274E+03
  1     1505.1666670  41   2.274E+03
  1     1505.2531730  44   2.274E+03
  1     1505.3114625  46   8.730E+00
  1     1505.3159165  50 106.238E+00
  1     1505.3399330  46  12.840E+00
  1     1505.4565060  44  12.840E+00
  1     1505.4633010  46  27.168E+00
  1     1505.5518213  44  27.168E+00
  1     1505.6243763  49   8.991E+00
  1     1505.6482193  59   1.294E+03
  1     1505.6632303  46   1.392E+00
  1     1505.6696218  42   1.392E+00
  1     1505.7532445  53  20.901E+00
  1     1505.7780450  56 708.192E+00
  1     1505.8242983  49  28.004E+00
  1     1506.0158658  47  28.090E+00
  1     1506.0437008  61   3.096E+03
  1     1506.0572072  54  53.416E+00
  1     1506.1217453  47 844.976E-03
  1     1506.1472453  48  69.781E+00
  1     1506.2324910  48  95.847E+00
  1     1506.6602370  42  95.847E+00
  1     1506.7465610  47   1.971E+00
  1     1506.7785165  58   1.678E+03
  1     1506.8881065  51 307.913E+00
  1     1506.9288417  54 202.721E+00
  1     1507.0319630  47 104.391E+00
  1     1507.2352452  46  50.221E+00
  1     1507.2793623  51  80.902E+00
  1     1507.2827183  46  56.925E+00
  1     1507.4029760  45  56.925E+00
  1     1507.4399745  48  93.464E+00
  1     1507.4757923  67  10.558E+03
  1     1507.6287835  46  40.342E+00
  1     1507.6726543  52  88.544E+00
  1     1507.8758563  55 598.560E+00
  1     1508.1510100  45 598.560E+00
  1     1508.1862075  57 469.000E+00
  1     1508.3444928  55 261.177E+00
  1     1508.4739498  45  12.270E+00
  1     1508.5948240  42  12.270E+00
  1     1508.6588375  45  33.686E+00
  1     1508.6825843  57 825.054E+00
  1     1508.7939230  55 801.004E+00
  1     1508.9268068  49 148.346E+00
  1     1509.0167273  46 873.092E-03
  1     1509.0934573  47  30.549E+00
  1     1509.2048365  53 161.843E+00
  1     1509.2116543  48 113.770E+00
  1     1509.2924358  47  42.061E+00
  1     1509.6515955  50 208.169E+00
  1     1509.6989315  51 245.206E+00
  1     1509.7844713  44   0.000E+00
  1     1509.8845118  60 804.441E+00
  1     1509.9045325  40 804.441E+00
  1     1510.0219050  51 240.783E+00
  1     1510.0439315  51 251.157E+00
  1     1510.0581238  51 195.839E+00
  1     1510.1357005  50 188.366E+00
  1     1510.1936073  51 247.653E+00
  1     1510.2160870  46   1.665E+00
  1     1510.2789625  56 553.414E+00
  1     1510.3374045  54 493.229E+00
  1     1510.4472215  48  16.117E+00
  1     1510.5440588  51  97.621E+00
  1     1510.6026025  49 251.585E+00
  1     1511.1176355  56 892.347E+00
  1     1511.2775107  53 481.843E+00
  1     1511.2909063  50 127.731E+00
  1     1511.3151853  65   4.931E+03
  1     1511.3309730  50 174.299E+00
  1     1511.4324907  49 120.743E+00
  1     1511.4356613  62   7.076E+03
  1     1511.4510420  47   6.868E+00
  1     1511.4971910  54 387.237E+00
  1     1511.5262970  50 276.406E+00
  1     1511.6395198  52 288.713E+00
  1     1511.8610920  48   2.620E+00
  1     1511.8828268  46   1.243E+00
  1     1511.8959030  50 104.353E+00
  1     1512.0028495  55 775.849E+00
  1     1512.2509718  55   1.401E+03
  1     1512.4104398  52  13.201E+00
  1     1512.6536652  51 442.161E+00
  1     1512.6926445  44 442.161E+00
  1     1512.7986390  59 828.072E+00
  1     1512.8455275  68  34.751E+03
  1     1513.1095405  54 220.556E+00
  1     1513.2422248  51 318.515E+00
  1     1513.2649268  47   1.267E+00
  1     1513.6345470  48  42.727E+00
  1     1513.6391408  48   7.771E+00
  1     1513.8869908  52 123.076E+00
  1     1513.9224758  46  28.887E+00
  1     1513.9323227  61   3.492E+03
  1     1514.0718023  50  32.269E+00
  1     1514.1995025  48  27.154E+00
  1     1514.2234913  44  27.154E+00
  1     1514.3196493  43  27.154E+00
  1     1514.3998213  45  53.199E+00
  1     1514.8583020  46   7.494E+00
  1     1514.9628055  53 447.085E+00
  1     1515.0076565  57   1.469E+03
  1     1515.1422040  46  75.959E+00
  1     1515.1759837  48  96.942E+00
  1     1515.2987452  51 204.874E+00
  1     1515.3193905  53 509.937E+00
  1     1515.3417697  40 509.937E+00
  1     1515.5393398  62   3.956E+03
  1     1515.6708060  48  52.096E+00
  1     1515.7403768  44  52.096E+00
  1     1515.9243318  51 140.755E+00
  1     1515.9626560  65   5.283E+03
  1     1516.0302725  49 151.806E+00
  1     1516.0726620  50 174.752E+00
  1     1516.0812025  58   1.275E+03
  1     1516.1125400  49 144.984E+00
  1     1516.1790335  50  61.647E+00
  1     1516.2649463  49 121.045E+00
  1     1516.2785770  48 124.948E+00
  1     1516.3717203  51 249.568E+00
  1     1516.3895593  56 916.881E+00
  1     1516.4822233  43   0.000E+00
  1     1516.5680940  57 765.771E+00
  1     1516.6999370  46   2.295E+00
  1     1516.9050315  44   2.295E+00
  1     1517.2133290  51 331.974E+00
  1     1517.3735240  57   1.359E+03
  1     1517.4044020  50 109.964E+00
  1     1517.5311945  40 109.964E+00
  1     1517.8352502  51 263.161E+00
  1     1517.9239473  45 263.161E+00
  1     1517.9934958  48 110.411E+00
  1     1518.0945353  45 110.411E+00
  1     1518.1286260  47   1.871E+00
  1     1518.1917468  51 190.878E+00
  1     1518.1972960  44 190.878E+00
  1     1518.3996685  56 240.845E+00
  1     1518.4125350  53 110.244E+00
  1     1518.4894267  47 125.152E+00
  1     1518.4977390  54 545.229E+00
  1     1518.6467425  63   2.514E+03
  1     1518.6625290  45  10.821E+00
  1     1518.6983500  49   8.210E+00
  1     1518.7580728  48  22.308E+00
  1     1518.7648113  47  18.721E+00
  1     1519.0367047  44   0.000E+00
  1     1519.3145695  48  49.035E+00
  1     1519.3475085  58   2.052E+03
  1     1519.4448383  67  10.738E+03
  1     1519.4854200  57   1.195E+03
  1     1519.9001093  44   1.195E+03
  1     1520.0544940  44   0.000E+00
  1     1520.3969593  56 728.658E+00
  1     1520.5167260  43 728.658E+00
  1     1520.9824242  62   4.860E+03
  1     1520.9943297  49  26.276E+00
  1     1521.2769745  45   0.000E+00
  1     1521.3555302  52 240.061E+00
  1     1521.4089843  47   8.727E+00
  1     1521.4718312  57 449.762E+00
  1     1521.6996210  49 229.020E+00
  1     1522.0802863  48  32.085E+00
  1     1522.1168093  66   7.572E+03
  1     1522.1491305  42   7.572E+03
  1     1522.2742020  54 230.774E+00
  1     1522.3847013  42   0.000E+00
  1     1522.6284730  48  32.955E+00
  1     1522.6376447  44  32.955E+00
  1     1522.6826365  52 102.790E+00
  1     1522.7219765  56 467.029E+00
  1     1522.8121485  49 103.625E+00
  1     1522.9637308  61   1.873E+03
  1     1523.0807753  55 575.895E+00
  1     1523.1271175  48  85.177E+00
  1     1523.2625918  51 375.302E+00
  1     1523.2998255  65   3.842E+03
  1     1523.3409205  42   3.842E+03
  1     1523.5776563  49  44.097E+00
  1     1523.6473308  42  44.097E+00
  1     1523.7381613  63   4.298E+03
  1     1523.7645035  46   3.216E+00
  1     1523.8238880  56 651.140E+00
  1     1523.8899125  47  55.313E+00
  1     1523.9460688  48  44.753E+00
  1     1524.0386075  51 212.847E+00
  1     1524.0963553  47   2.889E+00
  1     1524.4357630  44   0.000E+00
  1     1524.4572750  50 102.931E+00
  1     1524.4778927  62   4.032E+03
  1     1524.5125775  47  52.704E+00
  1     1524.7141883  46  49.812E+00
  1     1524.7698270  52 282.842E+00
  1     1524.7751038  53 272.725E+00
  1     1525.0572198  56 508.223E+00
  1     1525.1436793  53 408.897E+00
  1     1525.1534015  49  54.863E+00
  1     1525.3334465  43  54.863E+00
  1     1525.3458875  56 753.994E+00
  1     1525.4750843  47  13.427E+00
  1     1525.5347215  46   8.031E+00
  1     1525.8083355  53 455.735E+00
  1     1526.0299455  46  80.470E+00
  1     1526.2962295  57   1.140E+03
  1     1526.3167323  56 822.812E+00
  1     1526.3220703  51 192.009E+00
  1     1526.7224130  51 161.298E+00
  1     1526.9171840  43 161.298E+00
  1     1526.9291160  45 161.298E+00
  1     1527.0097405  48 102.509E+00
  1     1527.0556575  48 128.262E+00
  1     1527.0798715  47  16.549E+00
  1     1527.2747012  46  34.502E+00
  1     1527.4685508  46  27.588E+00
  1     1527.4761142  52 453.788E+00
  1     1527.8771170  43 453.788E+00
  1     1527.8888220  45 453.788E+00
  1     1527.9493648  47  53.063E+00
  1     1528.2150508  61   2.713E+03
  1     1528.3432223  59   1.645E+03
  1     1528.3496212  56 720.227E+00
  1     1528.3707180  48  45.264E+00
  1     1528.4164703  48  20.482E+00
  1     1528.4584555  48  18.021E+00
  1     1528.6403388  45   4.176E+00
  1     1528.6781900  48  88.737E+00
  1     1528.9539158  43  88.737E+00
  1     1529.0179100  44  88.737E+00
  1     1529.0507318  50 151.308E+00
  1     1529.4306907  49  70.549E+00
  1     1529.6158680  59   1.989E+03
  1     1529.8071507  55   1.032E+03
  1     1530.0223833  45   1.032E+03
  1     1530.1365308  42   1.032E+03
  1     1530.1857615  52 618.455E+00
  1     1530.2369785  55 760.728E+00
  1     1530.4779510  48  25.671E+00
  1     1530.5142550  52 382.113E+00
  1     1530.6153875  44 382.113E+00
  1     1530.6654370  54 296.555E+00
  1     1530.8279185  45 296.555E+00
  1     1530.8501425  52  45.210E+00
  1     1530.9757843  48  49.996E+00
  1     1531.0694818  58   1.051E+03
  1     1531.0914888  48  29.410E+00
  1     1531.1033140  74  71.322E+03
  1     1531.1230042  42  71.322E+03
  1     1531.1392460  48  90.880E+00
  1     1531.3106670  47  64.331E+00
  1     1531.3927208  49  47.496E+00
  1     1531.6909653  46   2.024E+00
  1     1531.8945605  47  58.985E+00
  1     1531.9575743  46  12.503E+00
  1     1532.2755375  53 422.906E+00
  1     1532.3324945  52 283.571E+00
